finishing_position,frame_number,horse_number,horse_name,weight_carried,jockey,race_time,margin_raw,odds,favorite_rank,trainer,horse_id,race_id,race_title,scraped_at,sex,age,horse_weight,horse_weight_diff,target_win,target_place,avg_finish_last5,avg_finish_last3,avg_speed_index_last5,recent_form_score,rest_days,last_finish,speed_index,stamina_index,acceleration_index,consistency_index,closing_speed
8.0,5,9,コンスピリート,55.0,西塚洸二,1:14.0,3,32.3,8.0,[西] 清水久詞,2021106705,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牡,3,506.0,-14.0,0,0,7.6,9.33,41.36,0.1163,0,8,41.36,41.36,41.36,0.1163,41.36
9.0,4,7,クレスコウェイ,57.0,中井裕二,1:14.1,3/4,375.3,16.0,[西] 羽月友彦,2021102077,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牡,3,500.0,0.0,0,0,4.8,5.0,40.66,0.1724,0,5,40.66,40.66,40.66,0.1724,40.66
10.0,2,3,プルーフリーダー,57.0,松若風馬,1:14.3,1,25.6,7.0,[西] 藤野健太,2021104437,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牡,3,466.0,-4.0,0,0,6.6,6.33,41.04,0.1316,0,13,41.04,41.04,41.04,0.1316,41.04
11.0,3,6,ピエナクレスコ,57.0,和田翼,1:14.5,1.1/4,146.0,14.0,[西] 谷潔,2021101153,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牡,3,466.0,2.0,0,0,5.6,4.33,39.46,0.1515,0,1,39.46,39.46,39.46,0.1515,39.46
12.0,1,1,フォージドブリック,57.0,長岡禎仁,1:14.6,クビ,86.0,12.0,[西] 森田直行,2021104800,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牡,3,538.0,-2.0,0,0,3.0,2.33,0.0,0.25,0,3,0.0,0.0,0.0,0.25,0.0
13.0,3,5,ピコリーナ,55.0,Ｍ．デム,1:14.8,1.1/4,113.7,13.0,[西] 杉山佳明,2021103521,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牝,3,492.0,-8.0,0,0,9.6,9.33,42.02,0.0943,0,9,42.02,42.02,42.02,0.0943,42.02
14.0,5,10,ルージュチルル,53.0,永島まな,1:14.8,クビ,61.2,11.0,[西] 音無秀孝,2021103801,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牝,3,386.0,-4.0,0,0,13.25,12.67,37.35,0.0702,0,12,37.35,37.35,37.35,0.0702,37.35
15.0,1,2,クリノビックマロン,56.0,田口貫太,1:15.4,3.1/2,37.4,9.0,[西] 高橋義忠,2021103827,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牡,3,464.0,-10.0,0,0,9.4,10.33,40.58,0.0962,0,10,40.58,40.58,40.58,0.0962,40.58
16.0,7,13,シアーエレガンス,55.0,西村淳也,1:15.9,3,7.9,5.0,[西] 長谷川浩,2021105165,202408040302,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:16:27.361841,牝,3,458.0,-6.0,0,0,7.4,8.0,41.36,0.119,0,11,41.36,41.36,41.36,0.119,41.36
1.0,4,8,メイショウマドロス,57.0,坂井瑠星,1:52.6,,2.3,1.0,[西] 石橋守,2021102835,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,482.0,0.0,1,1,3.67,3.67,36.6,0.2141,0,1,36.6,36.6,36.6,0.2141,36.6
2.0,3,6,トーレ,57.0,太宰啓介,1:54.5,大,84.1,14.0,[西] 高橋亮,2021103161,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,474.0,4.0,0,1,13.8,14.33,39.38,0.0676,0,12,39.38,39.38,39.38,0.0676,39.38
3.0,1,1,ライスベリー,57.0,松若風馬,1:54.8,1.3/4,9.0,4.0,[西] 吉田直弘,2021101565,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,466.0,-8.0,0,1,5.0,5.33,38.82,0.1667,0,6,38.82,38.82,38.82,0.1667,38.82
4.0,7,14,トゥラッタッタ,56.0,小沢大仁,1:55.0,1,7.7,3.0,[西] 石坂公一,2021102973,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,458.0,0.0,0,0,5.6,3.67,0.0,0.1515,0,4,0.0,0.0,0.0,0.1515,0.0
5.0,5,9,パワーマックィーン,57.0,酒井学,1:55.0,ハナ,19.2,7.0,[西] 大橋勇樹,2021101585,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,460.0,2.0,0,0,4.0,5.33,39.56,0.2,0,11,39.56,39.56,39.56,0.2,39.56
6.0,6,12,ハイグッドワールド,57.0,幸英明,1:55.0,アタマ,3.9,2.0,[西] 谷潔,2021104474,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,498.0,2.0,0,0,5.8,5.67,37.5,0.1471,0,5,37.5,37.5,37.5,0.1471,37.5
7.0,2,4,スティルザワン,55.0,西塚洸二,1:55.6,3.1/2,42.4,9.0,[西] 野中賢二,2021100193,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,440.0,-2.0,0,0,4.8,5.33,39.14,0.1724,0,6,39.14,39.14,39.14,0.1724,39.14
8.0,3,5,タマモジャケット,56.0,角田大和,1:55.7,3/4,39.8,8.0,[西] 角田晃一,2021106420,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,468.0,-6.0,0,0,5.8,6.33,41.3,0.1471,0,9,41.3,41.3,41.3,0.1471,41.3
9.0,7,13,モッドフレイム,57.0,国分優作,1:56.0,2,46.8,11.0,[西] 矢作芳人,2021104960,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,512.0,0.0,0,0,5.6,5.33,39.84,0.1515,0,14,39.84,39.84,39.84,0.1515,39.84
10.0,6,11,タイセイブロウ,56.0,田口貫太,1:56.1,1/2,73.7,13.0,[西] 平田修,2021104101,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,516.0,0.0,0,0,5.6,5.33,36.94,0.1515,0,6,36.94,36.94,36.94,0.1515,36.94
11.0,8,16,マサハヤヴォス,54.0,吉村誠之,1:56.1,ハナ,44.2,10.0,[西] 今野貞一,2021105047,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,448.0,6.0,0,0,10.8,12.67,36.36,0.0847,0,12,36.36,36.36,36.36,0.0847,36.36
12.0,5,10,オメガナビゲーター,57.0,岩田望来,1:56.9,5,12.5,5.0,[西] 安田翔伍,2021105247,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,セ,3,492.0,2.0,0,0,5.0,3.67,35.06,0.1667,0,7,35.06,35.06,35.06,0.1667,35.06
13.0,8,15,オーケーサンダー,57.0,団野大成,1:57.4,3,16.3,6.0,[西] 杉山佳明,2021100981,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,458.0,-2.0,0,0,5.2,8.0,41.16,0.1613,0,10,41.16,41.16,41.16,0.1613,41.16
14.0,2,3,ドリームライク,57.0,加藤祥太,1:58.6,7,68.7,12.0,[西] 羽月友彦,2021100928,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,460.0,0.0,0,0,1.5,2.0,39.85,0.4,0,1,39.85,39.85,39.85,0.4,39.85
15.0,4,7,ハートオブロック,57.0,西村淳也,1:59.6,6,112.5,15.0,[西] 矢作芳人,2021104518,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,牡,3,548.0,24.0,0,0,9.0,7.5,45.03,0.1,0,7,45.03,45.03,45.03,0.1,45.03
16.0,1,2,ケニルワース,57.0,長岡禎仁,2:02.6,大,273.6,16.0,[西] 今野貞一,2021109093,202408040303,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:17:28.125296,セ,3,510.0,0.0,0,0,1.4,1.33,39.48,0.4167,0,1,39.48,39.48,39.48,0.4167,39.48
1.0,6,11,ドランクマン,57.0,坂井瑠星,1:08.7,,3.0,1.0,[西] 新谷功一,2021102164,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,452.0,2.0,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2.0,7,15,シャドフ,55.0,Ｍ．デム,1:08.8,1/2,6.6,4.0,[西] 庄野靖志,2021105563,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,452.0,2.0,0,1,9.6,13.0,36.72,0.0943,0,9,36.72,36.72,36.72,0.0943,36.72
3.0,7,14,キルケロッソ,54.0,秋山稔樹,1:08.9,1/2,54.2,11.0,[西] 村山明,2021106019,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,446.0,4.0,0,1,7.0,10.33,39.64,0.125,0,11,39.64,39.64,39.64,0.125,39.64
4.0,8,16,スピークイージー,53.0,河原田菜,1:08.9,クビ,32.8,9.0,[西] 本田優,2021102592,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,494.0,24.0,0,0,4.0,6.0,36.53,0.2,0,1,36.53,36.53,36.53,0.2,36.53
5.0,4,7,リーサムギニー,57.0,松山弘平,1:09.0,クビ,19.5,7.0,[西] 矢作芳人,2021110081,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,490.0,-8.0,0,0,9.4,11.33,36.8,0.0962,0,9,36.8,36.8,36.8,0.0962,36.8
6.0,1,2,エクストラドライ,57.0,岩田望来,1:09.0,クビ,6.0,3.0,[西] 藤岡健一,2021104835,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,472.0,-4.0,0,0,3.2,2.67,40.5,0.2381,0,1,40.5,40.5,40.5,0.2381,40.5
7.0,2,3,ラグリマスマリア,55.0,幸英明,1:09.2,1,22.9,8.0,[西] 森田直行,2021107243,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,452.0,8.0,0,0,7.0,8.33,40.28,0.125,0,11,40.28,40.28,40.28,0.125,40.28
8.0,5,10,チェリアーナ,57.0,和田竜二,1:09.2,クビ,52.9,10.0,[西] 中竹和也,2021106613,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,518.0,-6.0,0,0,6.2,8.67,40.86,0.1389,0,9,40.86,40.86,40.86,0.1389,40.86
9.0,5,9,マーメイド,54.0,田口貫太,1:09.2,ハナ,14.9,6.0,[西] 寺島良,2021101474,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,444.0,-2.0,0,0,8.0,8.0,39.12,0.1111,0,4,39.12,39.12,39.12,0.1111,39.12
10.0,1,1,プルミエプランタン,57.0,松若風馬,1:09.2,ハナ,8.5,5.0,[西] 音無秀孝,2021105217,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,484.0,-8.0,0,0,10.0,12.67,35.1,0.0909,0,15,35.1,35.1,35.1,0.0909,35.1
11.0,3,6,リプレット,54.0,小沢大仁,1:09.3,クビ,69.7,14.0,[西] 飯田祐史,2021105046,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,408.0,10.0,0,0,9.2,9.0,40.44,0.098,0,11,40.44,40.44,40.44,0.098,40.44
12.0,8,17,エガオニナッテ,53.0,永島まな,1:09.5,1,5.1,2.0,[西] 高橋康之,2021101601,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,436.0,2.0,0,0,10.8,9.0,39.2,0.0847,0,9,39.2,39.2,39.2,0.0847,39.2
13.0,6,12,カフジレニウム,55.0,国分恭介,1:09.7,1.1/4,498.5,18.0,[西] 森田直行,2021105826,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,400.0,-5.0,0,0,10.0,10.67,44.86,0.0909,0,12,44.86,44.86,44.86,0.0909,44.86
14.0,8,18,ホーギー,54.0,吉村誠之,1:09.7,クビ,55.4,12.0,[西] 吉村圭司,2021102909,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,472.0,-6.0,0,0,7.6,6.67,42.06,0.1163,0,6,42.06,42.06,42.06,0.1163,42.06
15.0,2,4,ダイメイコスズ,57.0,藤懸貴志,1:09.7,クビ,193.9,15.0,[西] 森田直行,2021106718,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,458.0,-8.0,0,0,8.4,9.33,39.56,0.1064,0,11,39.56,39.56,39.56,0.1064,39.56
16.0,7,13,ムーンセット,53.0,西塚洸二,1:10.2,3,224.4,16.0,[西] 小栗実,2021104396,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,442.0,8.0,0,0,5.6,4.67,40.32,0.1515,0,7,40.32,40.32,40.32,0.1515,40.32
17.0,4,8,クリノローレライ,54.0,角田大和,1:10.8,3.1/2,406.3,17.0,[西] 長谷川浩,2021101126,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牝,3,434.0,4.0,0,0,13.8,15.0,37.24,0.0676,0,11,37.24,37.24,37.24,0.0676,37.24
18.0,3,5,ロードトワイライト,57.0,西村淳也,1:11.0,3/4,56.1,13.0,[西] 牧浦充徳,2021100147,202408040304,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:18:14.489726,牡,3,490.0,0.0,0,0,7.0,8.0,44.92,0.125,0,9,44.92,44.92,44.92,0.125,44.92
1.0,6,7,サニーサルサ,53.0,永島まな,1:34.1,,29.0,7.0,[西] 高橋康之,2022105407,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,468.0,0.0,1,1,9.5,10.0,36.28,0.0952,0,4,36.28,36.28,36.28,0.0952,36.28
2.0,5,5,ジャルディニエ,55.0,坂井瑠星,1:34.2,クビ,10.7,6.0,[西] 奥村豊,2022105031,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,448.0,0.0,0,1,6.6,7.33,35.08,0.1316,0,8,35.08,35.08,35.08,0.1316,35.08
3.0,8,11,バダジェフスカ,55.0,和田竜二,1:34.3,3/4,64.8,9.0,[西] 新谷功一,2022106590,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,466.0,0.0,0,1,3.4,4.67,38.86,0.2273,0,12,38.86,38.86,38.86,0.2273,38.86
4.0,6,8,ゼンダンハヤブサ,55.0,団野大成,1:34.4,1/2,7.2,4.0,[西] 佐々木晶,2022106306,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牡,2,444.0,0.0,0,0,5.4,3.67,34.3,0.1562,0,5,34.3,34.3,34.3,0.1562,34.3
5.0,5,6,スカイブルー,55.0,西村淳也,1:35.7,8,3.4,2.0,[西] 杉山晴紀,2022100136,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牡,2,502.0,0.0,0,0,9.6,10.0,37.3,0.0943,0,13,37.3,37.3,37.3,0.0943,37.3
6.0,4,4,マーウォルス,55.0,幸英明,1:36.1,2.1/2,40.4,8.0,[西] 茶木太樹,2022102394,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牡,2,468.0,0.0,0,0,5.2,4.0,37.58,0.1613,0,6,37.58,37.58,37.58,0.1613,37.58
7.0,3,3,ゴルティス,54.0,田口貫太,1:36.1,アタマ,66.5,10.0,[西] 藤野健太,2022107239,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,446.0,0.0,0,0,2.4,2.33,40.44,0.2941,0,4,40.44,40.44,40.44,0.2941,40.44
8.0,1,1,ダノンフェルゼン,55.0,川田将雅,1:36.3,3/4,2.9,1.0,[西] 音無秀孝,2022104892,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牡,2,480.0,0.0,0,0,5.2,7.33,39.32,0.1613,0,6,39.32,39.32,39.32,0.1613,39.32
9.0,2,2,ロザリアン,55.0,酒井学,1:36.3,アタマ,122.8,11.0,[西] 谷潔,2022103148,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,454.0,0.0,0,0,8.4,7.67,39.88,0.1064,0,6,39.88,39.88,39.88,0.1064,39.88
10.0,8,12,ベルビースタローン,55.0,岩田望来,1:36.3,クビ,8.1,5.0,[西] 西村真幸,2022106389,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,490.0,0.0,0,0,4.2,4.33,35.36,0.1923,0,1,35.36,35.36,35.36,0.1923,35.36
11.0,7,9,スマートエクシード,53.0,西塚洸二,1:36.6,1.3/4,199.0,12.0,[西] 村山明,2022103945,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牡,2,472.0,0.0,0,0,4.0,3.0,40.56,0.2,0,2,40.56,40.56,40.56,0.2,40.56
12.0,7,10,カルドウェル,55.0,松山弘平,1:36.8,1.1/4,6.2,3.0,[西] 中村直也,2022105503,202408040305,2歳新馬｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:06.673069,牝,2,466.0,0.0,0,0,6.6,1.33,39.64,0.1316,0,1,39.64,39.64,39.64,0.1316,39.64
1.0,7,14,シャイニングソード,57.0,川田将雅,2:24.5,,1.9,1.0,[西] 中内田充,2021110077,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,514.0,4.0,1,1,3.8,5.0,34.06,0.2083,0,2,34.06,34.06,34.06,0.2083,34.06
2.0,7,13,テイクザクラウン,57.0,Ｍ．デム,2:24.7,1.1/4,4.3,2.0,[西] 吉村圭司,2021102379,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,438.0,-2.0,0,1,6.0,3.33,35.1,0.1429,0,2,35.1,35.1,35.1,0.1429,35.1
3.0,3,6,アラナコア,56.0,小沢大仁,2:25.0,1.3/4,32.3,7.0,[西] 田中克典,2021103002,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,498.0,-6.0,0,1,4.0,4.0,37.48,0.2,0,7,37.48,37.48,37.48,0.2,37.48
4.0,6,12,ジャスティンダイス,57.0,松山弘平,2:25.5,3.1/2,5.4,3.0,[西] 吉岡辰弥,2021102622,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,506.0,4.0,0,0,2.25,2.33,35.35,0.3077,0,1,35.35,35.35,35.35,0.3077,35.35
5.0,4,8,サンブノワ,57.0,岩田望来,2:25.6,3/4,24.2,5.0,[西] 斉藤崇史,2021105546,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,508.0,0.0,0,0,7.4,9.67,39.76,0.119,0,8,39.76,39.76,39.76,0.119,39.76
6.0,5,9,マテンロウマルス,57.0,太宰啓介,2:26.0,2,433.1,18.0,[西] 昆貢,2021106974,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,502.0,0.0,0,0,10.0,10.33,36.66,0.0909,0,10,36.66,36.66,36.66,0.0909,36.66
7.0,1,1,ヘザルフェン,57.0,横山典弘,2:26.2,1,10.6,4.0,[西] 昆貢,2021110022,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,486.0,-6.0,0,0,3.6,4.67,0.0,0.2174,0,7,0.0,0.0,0.0,0.2174,0.0
8.0,2,3,ショウナンダダン,54.0,吉村誠之,2:26.5,2,40.3,9.0,[西] 清水久詞,2021104241,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,488.0,4.0,0,0,5.6,7.0,39.58,0.1515,0,4,39.58,39.58,39.58,0.1515,39.58
9.0,5,10,インジケーター,55.0,西塚洸二,2:26.6,1/2,429.3,17.0,[西] 高橋康之,2021103574,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,496.0,4.0,0,0,7.2,7.33,39.42,0.122,0,1,39.42,39.42,39.42,0.122,39.42
10.0,1,2,サウンドヴェール,54.0,田口貫太,2:26.6,クビ,200.3,15.0,[西] 安達昭夫,2021101013,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牝,3,478.0,2.0,0,0,9.6,9.67,35.08,0.0943,0,9,35.08,35.08,35.08,0.0943,35.08
11.0,7,15,メイショウカイコン,57.0,団野大成,2:26.6,ハナ,31.4,6.0,[西] 千田輝彦,2021103156,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,512.0,16.0,0,0,2.0,1.33,38.46,0.3333,0,1,38.46,38.46,38.46,0.3333,38.46
12.0,8,16,アスタラビスタ,55.0,永島まな,2:26.7,クビ,135.7,14.0,[西] 新谷功一,2021106678,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,448.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
13.0,3,5,ペプチドシュジャク,57.0,坂井瑠星,2:26.8,1,55.3,10.0,[西] 武英智,2021102733,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,420.0,-4.0,0,0,7.0,7.33,41.34,0.125,0,9,41.34,41.34,41.34,0.125,41.34
14.0,8,18,プルーヴンウィナー,55.0,藤懸貴志,2:26.9,クビ,201.7,16.0,[西] 矢作芳人,2021104780,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牝,3,492.0,-2.0,0,0,8.0,6.33,39.32,0.1111,0,3,39.32,39.32,39.32,0.1111,39.32
15.0,4,7,メイショウガイフウ,56.0,角田大和,2:27.1,1.1/2,112.9,13.0,[西] 角田晃一,2021106247,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,440.0,4.0,0,0,6.8,7.67,40.08,0.1282,0,8,40.08,40.08,40.08,0.1282,40.08
16.0,6,11,セーラス,55.0,国分優作,2:27.1,ハナ,84.6,11.0,[西] 河嶋宏樹,2021106657,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牝,3,442.0,-2.0,0,0,8.4,8.33,35.82,0.1064,0,6,35.82,35.82,35.82,0.1064,35.82
17.0,2,4,シングルハーテッド,55.0,幸英明,2:28.2,7,88.3,12.0,[西] 吉岡辰弥,2021105572,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牝,3,424.0,0.0,0,0,8.6,7.0,37.0,0.1042,0,14,37.0,37.0,37.0,0.1042,37.0
18.0,8,17,ダノンウィルヘルム,57.0,西村淳也,2:28.9,4,35.7,8.0,[西] 池江泰寿,2021105719,202408040306,3歳未勝利｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:19:39.514220,牡,3,486.0,0.0,0,0,1.8,1.33,39.08,0.3571,0,1,39.08,39.08,39.08,0.3571,39.08
1.0,1,1,クリノフィガロ,55.0,団野大成,1:58.7,,17.8,6.0,[西] 荒川義之,2021101226,202408040307,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:20:33.261077,牡,3,490.0,-6.0,1,1,7.0,9.0,37.12,0.125,0,8,37.12,37.12,37.12,0.125,37.12
2.0,5,9,アンバードール,55.0,岩田望来,1:58.7,アタマ,2.6,1.0,[西] 吉岡辰弥,2021104448,202408040307,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:20:33.261077,牡,3,508.0,2.0,0,1,4.6,4.33,37.48,0.1786,0,5,37.48,37.48,37.48,0.1786,37.48
3.0,4,8,ヒロノラメール,55.0,和田竜二,1:59.3,3.1/2,3.5,2.0,[西] 川村禎彦,2021104131,202408040307,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:20:33.261077,牡,3,474.0,-2.0,0,1,7.4,9.0,36.54,0.119,0,8,36.54,36.54,36.54,0.119,36.54
4.0,3,6,ジョータルマエ,58.0,鮫島良太,1:59.7,2,24.4,7.0,[西] 河嶋宏樹,2020100771,202408040307,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:20:33.261077,セ,4,484.0,-2.0,0,0,5.6,3.33,38.12,0.1515,0,3,38.12,38.12,38.12,0.1515,38.12
5.0,5,10,マサハヤウォルズ,58.0,松若風馬,2:00.3,3.1/2,13.3,5.0,[西] 今野貞一,2020103045,202408040307,3歳以上1勝クラス｜2024年6月8日 | 競馬データベース - netkeiba,2026-05-19T12:20:33.261077,牡,4,474.0,10.0,0,0,8.75,9.67,41.3,0.1026,0,11,41.3,41.3,41.3,0.1026,41.3
